Reading data from cleanedMatchTeamData.csv
Loading data...
Dataset size: 10001, Train DL size: 8001, Test DL size: 2000
Finished loading data!
Training model...
Epoch [317/50000], Loss: 0.9680, Train error: 0.4297, Dev error: 0.4750
Epoch [318/50000], Loss: 0.9695, Train error: 0.4299, Dev error: 0.4765
Epoch [319/50000], Loss: 0.9686, Train error: 0.4324, Dev error: 0.4790
Epoch [320/50000], Loss: 0.9706, Train error: 0.4332, Dev error: 0.4755
Epoch [321/50000], Loss: 0.9697, Train error: 0.4329, Dev error: 0.4770
Epoch [322/50000], Loss: 0.9712, Train error: 0.4328, Dev error: 0.4770
Epoch [323/50000], Loss: 0.9691, Train error: 0.4318, Dev error: 0.4765
Epoch [324/50000], Loss: 0.9699, Train error: 0.4291, Dev error: 0.4765
Epoch [325/50000], Loss: 0.9677, Train error: 0.4297, Dev error: 0.4785
Epoch [326/50000], Loss: 0.9684, Train error: 0.4264, Dev error: 0.4770
Epoch [327/50000], Loss: 0.9663, Train error: 0.4278, Dev error: 0.4785
Epoch [328/50000], Loss: 0.9670, Train error: 0.4241, Dev error: 0.4765
Epoch [329/50000], Loss: 0.9651, Train error: 0.4269, Dev error: 0.4790
Epoch [330/50000], Loss: 0.9661, Train error: 0.4233, Dev error: 0.4755
Epoch [331/50000], Loss: 0.9650, Train error: 0.4291, Dev error: 0.4815
