PS betting difference,BW betting difference,BS betting difference,WH betting difference,SJ betting difference,B365 betting difference,VC betting difference,GB betting difference,LB betting difference,IW betting difference,result
nan,0.032051282051282104,0.038488677913913694,0.08080808080808077,0.06944444444444448,0.04285714285714287,0.03930817610062892,0.015384615384615441,0.03555268261150618,0.050167224080267636,0
nan,-0.3754693366708386,-0.3333333333333333,-0.35728841190055705,-0.3675083662914512,-0.3492063492063492,-0.341543513957307,-0.3492063492063492,-0.33139534883720934,-0.350140056022409,1
nan,0.46817013988010275,0.47177658942364825,0.42860934182590227,0.4830965213130818,0.470276008492569,0.4451612903225806,0.478494623655914,0.47177658942364825,0.4666666666666666,1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1
nan,0.2873759835785152,0.21870286576168935,0.23784592370979807,0.2763157894736842,0.19841269841269837,0.2485380116959064,0.2222222222222222,0.26867030965391614,0.1875,0
nan,-0.046296296296296335,0.0,-0.02016806722689074,-0.059523809523809534,-0.07294584500466855,-0.06441223832528187,-0.015384615384615441,-0.03732554365465757,0.0,1
nan,0.341543513957307,0.23784592370979807,0.27978142076502727,0.32460867333846555,0.3055555555555556,0.29054054054054046,0.30835284933645585,0.3214285714285714,0.30115830115830117,-1
nan,0.42698019801980197,0.35728841190055705,0.36785551299249086,0.3988023952095809,0.3609022556390977,0.38383838383838387,0.40606060606060607,0.4211180124223602,0.367965367965368,0
nan,0.032051282051282104,0.07763975155279507,0.0,0.029629629629629672,-0.011309018942606719,0.09961685823754785,0.05303030303030304,0.08080808080808077,0.06441223832528187,1
nan,-0.3055555555555556,-0.28329019269485184,-0.27978142076502727,-0.30835284933645585,-0.32460867333846555,-0.2738738738738738,-0.29644808743169393,-0.26867030965391614,nan,-1
nan,-0.2596491228070175,-0.23784592370979807,-0.26867030965391614,-0.3055555555555556,-0.23333333333333334,-0.20588235294117646,-0.193687230989957,-0.2888888888888889,-0.22328548644338114,-1
nan,-0.41666666666666663,-0.3882760794201072,-0.3765801729873587,-0.3777089783281734,-0.39188332276474325,-0.36601307189542487,-0.3765801729873587,-0.36785551299249086,-0.4076086956521739,1
nan,0.43452380952380953,0.4172839506172839,0.40895061728395055,0.3882760794201072,0.3955342902711324,0.425,0.40606060606060607,0.4369426751592356,0.3382352941176471,1
nan,0.03930817610062892,0.038488677913913694,0.08080808080808077,0.05303030303030304,0.1111111111111111,0.055161544523246675,0.046296296296296335,-0.016666666666666663,0.09090909090909088,-1
nan,0.49425287356321834,0.4172839506172839,0.47177658942364825,0.4551244933410538,0.4464664846830452,0.425,0.425,0.47177658942364825,0.4666666666666666,1
nan,0.12121212121212122,0.08080808080808077,0.14285714285714285,0.06189555125725338,0.12121212121212122,0.08730158730158727,0.15873015873015872,0.09090909090909088,0.09090909090909088,1
nan,0.3522371821025432,0.4172839506172839,0.40895061728395055,0.3882760794201072,0.4464664846830452,0.40606060606060607,0.36601307189542487,nan,0.4076086956521739,-1
nan,0.7357723577235773,0.7085610200364298,0.675,0.6821384169084127,0.7287630402384501,0.7424242424242424,0.7000000000000001,0.675,0.7862318840579711,1
nan,0.5772994129158513,0.5405982905982906,0.5714285714285714,0.5515873015873016,0.5714285714285714,0.5563218390804598,0.5467980295566504,0.5405982905982906,0.504469987228608,1
nan,-0.35835023664638266,-0.35728841190055705,-0.2888888888888889,-0.38823529411764707,-0.425,-0.35835023664638266,-0.3591731266149871,-0.3280346820809249,-0.3382352941176471,0
nan,0.3388704318936877,0.3399394439856868,0.3765801729873587,0.3242258652094717,0.2882205513784461,0.36601307189542487,0.36970134874759153,nan,0.350140056022409,1
nan,0.5229885057471265,0.5405982905982906,0.6268796992481203,0.580952380952381,0.5238095238095237,0.5714285714285714,0.5965936739659368,0.5604395604395604,0.5476190476190477,1
nan,0.24462564862861375,0.23784592370979807,0.23784592370979807,0.24615384615384622,0.2222222222222222,0.24060150375939848,0.2350427350427351,0.23784592370979807,0.22328548644338114,1
nan,-0.35835023664638266,-0.3333333333333333,-0.3399394439856868,-0.3609022556390977,-0.37086903304773566,-0.36601307189542487,-0.35412262156448204,-0.3280346820809249,-0.31501831501831495,0
nan,-0.04817342432757926,-0.07114624505928857,-0.038488677913913694,-0.059523809523809534,-0.1122019635343619,-0.07114624505928857,-0.03930817610062892,-0.05310321938267515,-0.034782608695652195,-1
nan,0.3055555555555556,0.3055555555555556,0.26867030965391614,0.30524642289348164,0.3024453024453024,0.2485380116959064,0.29644808743169393,0.2888888888888889,0.31501831501831495,0
nan,0.36601307189542487,0.3399394439856868,0.35728841190055705,0.38823529411764707,0.41193344807802645,0.36601307189542487,0.3955342902711324,0.3765801729873587,0.3382352941176471,-1
nan,0.5229885057471265,0.5714285714285714,0.6268796992481203,0.6176470588235293,0.6019607843137255,0.5892857142857143,0.6062618595825426,0.5924369747899159,0.5978835978835979,1
nan,0.3904690618762475,0.3399394439856868,0.36785551299249086,0.3609022556390977,0.3988023952095809,0.40606060606060607,0.36601307189542487,0.35728841190055705,0.3556771545827634,1
nan,-0.15360983102918585,-0.08730158730158727,-0.09740259740259738,-0.15261627906976744,-0.13194444444444442,-0.08730158730158727,-0.16369047619047616,-0.09090909090909088,-0.09740259740259738,1
nan,0.3333333333333333,0.23784592370979807,0.26867030965391614,0.29054054054054046,0.27356020942408377,0.27978142076502727,0.27738264580369837,0.23784592370979807,0.25482625482625476,-1
nan,0.6639676113360323,0.5924369747899159,0.6442307692307692,0.6407685881370091,0.6518796992481203,0.6074074074074074,0.6157407407407407,0.5924369747899159,0.6442307692307692,1
nan,0.2485380116959064,0.15360983102918585,0.1875,0.24615384615384622,0.2368421052631579,0.23784592370979807,0.20588235294117646,0.23784592370979807,0.1875,-1
nan,0.07114624505928857,0.038488677913913694,0.09740259740259738,0.1218637992831541,0.13194444444444442,0.03930817610062892,0.08730158730158727,0.05310321938267515,0.034782608695652195,-1
nan,0.23113037197544245,0.20588235294117646,0.20979020979020985,0.20209059233449483,0.2496626180836708,0.20588235294117646,0.20588235294117646,0.23784592370979807,0.14285714285714285,1
nan,0.5425963488843814,0.5714285714285714,0.5714285714285714,0.5892857142857143,0.5892857142857143,0.5714285714285714,0.5714285714285714,0.5405982905982906,0.5476190476190477,1
nan,0.3333333333333333,0.3055555555555556,0.3280346820809249,0.3111539697846351,0.3174603174603175,0.36601307189542487,0.3361344537815126,0.3280346820809249,0.2923976608187135,1
nan,0.7130081300813008,0.6888888888888889,0.6515837104072397,0.7090909090909091,0.6640826873385013,0.719672131147541,0.6888888888888889,0.7222222222222223,0.6697545159796201,1
nan,0.36601307189542487,0.3765801729873587,0.38383838383838387,0.3988023952095809,0.4354657687991021,0.425,0.38866930171277997,0.33139534883720934,0.350140056022409,1
nan,0.3932946486137976,0.35728841190055705,0.38383838383838387,0.4354657687991021,0.3777089783281734,0.38383838383838387,0.425,0.4369426751592356,0.350140056022409,1
nan,0.3977272727272727,0.4172839506172839,0.36601307189542487,0.3765801729873587,0.4172839506172839,0.38383838383838387,0.3556771545827634,0.33139534883720934,0.4076086956521739,1
nan,0.016006402561024313,0.0,0.050167224080267636,0.019771863117870714,0.0,0.0,0.032051282051282104,0.0,0.0,-1
nan,0.10971786833855796,0.14285714285714285,0.09740259740259738,0.16849816849816845,0.1923076923076923,0.19696969696969696,0.13178294573643412,0.14285714285714285,0.15360983102918585,-1
nan,-0.4122340425531915,-0.47177658942364825,-0.38383838383838387,-0.3988023952095809,-0.4551244933410538,-0.5229885057471265,-0.38383838383838387,-0.398895790200138,-0.3787878787878788,0
nan,-0.470978848991638,-0.5,-0.4369426751592356,-0.4551244933410538,-0.5107376283846872,-0.4848484848484848,-0.45468509984639016,-0.5277777777777778,-0.4666666666666666,-1
nan,0.032051282051282104,0.038488677913913694,0.12028869286287086,0.06302521008403361,0.08730158730158727,0.12121212121212122,0.07114624505928857,0.09740259740259738,0.06441223832528187,1
nan,-0.32451499118165783,-0.3333333333333333,-0.2888888888888889,-0.32026143790849676,-0.3558124598587027,-0.38383838383838387,-0.3361344537815126,-0.33139534883720934,-0.3214285714285714,-1
nan,-0.425,-0.4172839506172839,-0.425,-0.3904690618762475,-0.470276008492569,-0.4633431085043988,-0.3765801729873587,-0.47177658942364825,-0.367965367965368,-1
nan,0.7424242424242424,0.7547008547008548,0.7222222222222223,0.7832722832722834,0.6699306405548755,0.7424242424242424,0.7926421404682276,0.7787356321839081,0.7637917637917638,1
nan,-0.3055555555555556,-0.21870286576168935,-0.2888888888888889,-0.2142857142857143,-0.3155012052146039,-0.29054054054054046,-0.2738738738738738,-0.24060150375939848,nan,1
nan,0.14253563390847712,0.09722222222222221,0.08080808080808077,0.18207282913165262,0.08683473389355745,0.04817342432757926,0.12121212121212122,0.12121212121212122,0.1774193548387097,-1
nan,0.032051282051282104,0.04979769685652041,0.038488677913913694,0.0,0.0,0.0,0.055161544523246675,0.05310321938267515,0.016666666666666663,0
nan,0.08080808080808077,0.07114624505928857,0.08080808080808077,0.019771863117870714,0.038488677913913694,0.0,0.07114624505928857,0.08080808080808077,0.10971786833855796,1
nan,0.3609625668449198,0.35728841190055705,0.35728841190055705,0.3492063492063492,0.3780346820809249,0.35835023664638266,0.3361344537815126,0.3504484666201193,0.3382352941176471,1
nan,0.137247426610751,0.04979769685652041,0.08080808080808077,0.13194444444444442,0.08683473389355745,0.04817342432757926,0.13196480938416422,0.09601238869531553,0.09090909090909088,1
nan,-0.06441223832528187,-0.07114624505928857,-0.032051282051282104,-0.036363636363636376,0.020979020979020935,0.032051282051282104,-0.02354788069073782,-0.09740259740259738,-0.09740259740259738,1
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1
nan,0.15873015873015872,0.10732323232323232,0.12028869286287086,0.14204545454545453,0.16369047619047616,0.16369047619047616,0.13178294573643412,0.09740259740259738,0.09090909090909088,1
nan,-0.10366826156299841,-0.10732323232323232,-0.12028869286287086,-0.13196480938416422,-0.16369047619047616,-0.16369047619047616,-0.13178294573643412,-0.22944256236526023,-0.09090909090909088,-1
nan,0.798136645962733,0.7637917637917638,0.7713675213675214,0.8146929824561404,0.8105263157894738,0.7641242937853108,0.7862318840579711,0.7713675213675214,0.7862318840579711,1
nan,0.7424242424242424,0.7424242424242424,0.7424242424242424,0.75,0.7705345501955672,0.7641242937853108,0.7333333333333334,0.719672131147541,0.7333333333333334,1
nan,0.3055555555555556,0.3055555555555556,0.2888888888888889,0.3450292397660819,0.3174603174603175,0.35835023664638266,0.34048168921148136,0.2888888888888889,0.25482625482625476,1
nan,0.5066666666666666,0.45175748997405046,0.4848484848484848,0.4997486173956762,0.5,0.5,0.47177658942364825,0.4848484848484848,0.4076086956521739,0
nan,-0.284130284130284,-0.20588235294117646,-0.24060150375939848,-0.23333333333333334,-0.193687230989957,-0.16369047619047616,-0.20588235294117646,-0.22944256236526023,-0.15517241379310343,-1
nan,-0.7862318840579711,-0.7222222222222223,-0.7222222222222223,-0.7565485362095532,-0.7424242424242424,-0.7333333333333334,-0.7474576271186442,-0.7222222222222223,-0.7862318840579711,0
nan,-0.4551244933410538,-0.4369426751592356,-0.41278467908902683,-0.4354657687991021,-0.4551244933410538,-0.425,-0.43452380952380953,-0.3801874163319947,-0.43682795698924726,0
nan,0.5358090185676393,0.5277777777777778,0.5277777777777778,0.5563218390804598,0.5405982905982906,0.580952380952381,0.5467980295566504,0.5405982905982906,0.5476190476190477,0
nan,0.040916530278232444,0.07114624505928857,0.08730158730158727,0.1014492753623189,0.08635055294652333,0.09961685823754785,0.07763975155279507,0.09740259740259738,0.034782608695652195,1
nan,0.6515837104072397,0.618546365914787,0.5714285714285714,0.6176470588235293,0.6019607843137255,0.6230936819172113,0.5978835978835979,0.5714285714285714,0.5978835978835979,1
nan,0.5714285714285714,0.5,0.5714285714285714,0.5563218390804598,0.5515873015873016,0.580952380952381,0.5467980295566504,0.5714285714285714,0.504469987228608,-1
nan,0.4864864864864864,0.4369426751592356,0.4551244933410538,0.4431818181818182,0.4551244933410538,0.4633431085043988,0.4464664846830452,0.4369426751592356,0.4666666666666666,1
nan,0.5672268907563025,0.5924369747899159,0.5714285714285714,0.580952380952381,0.580952380952381,0.6157407407407407,0.5604395604395604,0.5405982905982906,0.5476190476190477,-1
nan,-0.007843137254901933,0.0,0.032051282051282104,0.0,-0.015384615384615441,-0.032051282051282104,-0.015384615384615441,0.03732554365465757,0.0,1
nan,0.5296551724137931,0.4848484848484848,0.5,0.5563218390804598,0.5515873015873016,0.5358090185676393,0.5264259549973835,0.4848484848484848,0.43682795698924726,1
nan,0.06441223832528187,0.10732323232323232,0.016666666666666663,0.1014492753623189,0.13194444444444442,0.08730158730158727,0.07114624505928857,0.14285714285714285,0.09090909090909088,1
nan,0.09740259740259738,0.08730158730158727,0.08080808080808077,0.06944444444444448,0.08683473389355745,0.10971786833855796,0.0935672514619883,0.08080808080808077,0.09090909090909088,-1
nan,-0.27918027918027916,-0.26276276276276267,-0.23784592370979807,-0.32460867333846555,-0.29644808743169393,-0.3055555555555556,-0.2738738738738738,-0.26867030965391614,-0.23219814241486064,-1
nan,0.4329113924050632,0.3882760794201072,0.4369426751592356,0.40832620473339043,0.3675083662914512,0.36601307189542487,0.38866930171277997,0.3950617283950617,0.3560606060606061,-1
nan,0.21431305013394575,0.21870286576168935,0.20979020979020985,0.23333333333333334,0.27356020942408377,0.2485380116959064,0.25604551920341395,0.22944256236526023,0.1774193548387097,1
nan,0.805764411027569,0.7777777777777779,0.7637917637917638,0.8146929824561404,0.824561403508772,0.8002699055330635,0.7926421404682276,0.793859649122807,0.7862318840579711,1
nan,0.12613322822230982,0.13178294573643412,0.14285714285714285,0.1515151515151515,0.20209059233449483,0.20588235294117646,0.15360983102918585,0.09740259740259738,0.09090909090909088,0
nan,0.032051282051282104,0.0,0.05310321938267515,0.0,0.0,-0.032051282051282104,0.0,0.016666666666666663,0.0,1
nan,-0.5358090185676393,-0.5714285714285714,-0.5714285714285714,-0.5467980295566504,-0.5892857142857143,-0.5405982905982906,-0.5358090185676393,-0.5,-0.5476190476190477,-1
nan,-0.3862803862803863,-0.3765801729873587,-0.3950617283950617,-0.3731815306767869,-0.36785551299249086,-0.38383838383838387,-0.38383838383838387,-0.3280346820809249,-0.3977272727272727,-1
nan,0.6515837104072397,0.6515837104072397,0.6090225563909775,0.6639676113360323,0.6342326404245908,0.6515837104072397,0.6442307692307692,0.6501937984496123,0.675,1
nan,0.4490828589500316,0.40675763482781024,0.45359477124183006,0.4431818181818182,0.4796817277635692,0.4551244933410538,0.40606060606060607,0.4848484848484848,0.4666666666666666,-1
nan,-0.06441223832528187,-0.032051282051282104,-0.016666666666666663,-0.059523809523809534,-0.015384615384615441,-0.032051282051282104,-0.02354788069073782,-0.08080808080808077,0.0,-1
nan,0.20588235294117646,0.13178294573643412,0.1313628899835796,0.1515151515151515,0.2368421052631579,0.15360983102918585,0.16369047619047616,0.09740259740259738,0.09090909090909088,1
nan,0.6125356125356125,0.5277777777777778,0.5126262626262625,0.5892857142857143,0.5611111111111111,0.5405982905982906,0.5714285714285714,0.5924369747899159,0.5476190476190477,1
nan,0.18253968253968256,0.2271062271062272,0.16666666666666669,0.2222222222222222,0.22944256236526023,0.21586790173177606,0.20979020979020985,0.31136801541425824,0.15517241379310343,-1
nan,-0.15360983102918585,-0.19696969696969696,-0.14285714285714285,-0.19047619047619047,-0.24615384615384622,-0.13178294573643412,-0.15360983102918585,-0.23784592370979807,-0.09090909090909088,1
nan,0.7244340359094458,0.7287630402384501,0.7000000000000001,0.7363387978142076,0.75,0.7287630402384501,0.7287630402384501,0.7424242424242424,0.7144089732528042,0
nan,0.7713675213675214,0.7333333333333334,0.7424242424242424,0.7363387978142076,0.7547008547008548,0.7424242424242424,0.7333333333333334,0.7713675213675214,0.7144089732528042,1
