PS betting difference,BW betting difference,BS betting difference,WH betting difference,SJ betting difference,B365 betting difference,VC betting difference,GB betting difference,LB betting difference,IW betting difference,result
-0.18011320838563505,-0.32619842432694673,0.0,-0.3084898559631027,0.0,-0.23041080830978228,-0.19715458863754184,0.0,-0.3162224276912555,-0.4146967604807482,1
1.534268834677335,1.1796719775496494,0.0,1.0898841112119362,1.1279434220460138,1.0220463291790747,1.030315120345393,0.0,1.0040033192096138,1.0843512466321072,1
0.0,-0.6293600979852414,-0.7032466542226875,-0.5844850425538204,-0.6884534541985172,-0.5856667160395982,-0.6240770175407698,-0.7005703141465395,-0.5611783015538122,-0.532269153195482,0
2.9398575997406824,2.0659041707606063,0.0,2.0781112984081425,0.0,2.0488519378862815,2.0940450591033386,0.0,2.1177986540566245,2.1524754393753356,1
-1.5701553026354054,-1.2313403405859764,0.0,-0.9955417034336127,-1.2854095749570096,-1.1786197145004769,-1.1242487839302466,0.0,-1.269676775313943,-1.1691196137336233,0
0.0,-1.8853695361124116,-2.6131658176985293,-1.9374106198476606,-2.254156451399954,-2.0124247349337514,-1.9551801842516,-2.487660047220015,-1.9532829693334406,-1.7733110762954498,-1
0.0,-0.4508430365004766,-0.4889017006994204,-0.45235968727103026,-0.49370827574960574,-0.456123963866269,-0.36358247794786197,-0.6426334233012456,-0.2638651080241138,-0.4364694257982914,1
-1.6939851001033057,-1.179359389866997,0.0,-1.1782102501817246,0.0,-1.1786197145004769,-1.1804549435803047,0.0,-1.269676775313943,-0.9589431590150802,-1
0.20513215994760642,0.12479124712507493,0.0,0.1018327751651184,0.07010672039981955,0.07710151100501102,0.0323761259893878,0.0,0.0931166169791256,0.24565344521779398,1
0.0,0.39479894092838674,0.3543181844107686,0.4564842367871934,0.426972576272933,0.32370418757854447,0.3269756458070625,0.42325290274993826,0.33372105362179766,0.36457573433333695,-1
1.5114396335526334,1.013390138935145,1.2743012141963082,0.924863634114167,1.067872674813061,1.0220463291790747,0.9340441603375181,1.2976917404272756,1.0442781804920307,1.1258030517558912,1
0.030766938236453895,-0.04816227450311893,0.0,-0.10353598358965346,0.0,-0.025584816937262552,0.01621939073672498,0.0,0.011530095970633258,-0.07300199415355335,1
2.0694871701220627,1.5410076368091783,0.0,1.4471222041719178,1.6593295908135286,1.437257088630825,1.44132469526848,0.0,1.4351812458801934,1.4372976107270194,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.543741768134613,0.5034882078862951,0.0,0.4030133840761732,0.0,0.4311242224345904,0.3233749758200987,0.0,0.3457290050278855,0.5633805529999604,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,2.273607284689112,0.0,2.388335451308963,0.0,2.2730322253954296,2.330393307636078,0.0,2.3178774909557007,2.4176781668708616,1
0.08947145037220708,-0.04816227450311893,-0.12892524765316846,-0.16509976920529051,-0.04987327566027696,-0.030826198133195447,-0.036842990312335136,-0.08916571310855542,-0.0216775063552496,0.013602670122924782,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
2.1100202170429228,1.4533345942372462,0.0,1.4471222041719178,1.6829073591024624,1.457436406235167,1.520678675951467,0.0,1.4872838417453276,1.4534530444361557,1
0.0,0.02292175501251759,-0.12636131280241159,-0.01323718294881519,0.08715336472021587,-0.06749570734628083,0.02423468991350996,-0.06030030182831454,-0.04967607302217025,-0.14036117747970278,1
0.0,0.6073935328182521,0.5007099009425133,0.5312401798341873,0.5423925414569816,0.5082498578685166,0.5767841036899913,0.6551529316333387,0.49288412978785345,0.36457573433333695,0
-0.36173083031992576,-0.2567238741135876,0.0,-0.3084898559631027,-0.36545558011199797,-0.35794735029787056,-0.27641366560502706,0.0,-0.24729633597755016,-0.2414229043509382,0
0.0,-0.0017841237041297052,0.09670101921342848,-0.002963079545785421,0.17304380634418948,0.09169108732173908,0.20989655062341897,0.13678816118809115,0.34697028809254044,0.0,1
1.1465186427534684,0.7829189614514431,0.0,0.7602574623243574,0.0,0.8235771743727318,0.7786571475179334,0.0,0.7271617630407677,0.7243922906757666,1
0.0,-0.02606761226418097,-0.038454975062179216,0.0914963303851043,0.028208943997881035,0.041242793310883694,-0.053809012597292434,-0.12085369742146035,0.06336813989552233,-0.07037761038759945,1
0.0,-1.091387598778252,-1.4426940834493496,-1.1432214986901708,-1.4016142900953268,-1.2412969784279486,-1.2947038825190507,-1.53792878948117,-1.0976224254126323,-0.9241771289112612,0
-1.4218445453531352,-1.114839423730395,0.0,-1.0490210139052183,0.0,-1.0069317124482158,-1.0230028995919083,0.0,-1.0348349420233582,-1.0289267261071837,1
-1.4148309830265566,-0.959890873711484,0.0,-0.9637337475322003,0.0,-0.9594515322063923,-1.0765185813136016,0.0,-0.9084794200550531,-0.9241771289112612,-1
2.10294087757247,1.3955834327782197,0.0,1.4471222041719178,0.0,1.457436406235167,1.4250587446399126,0.0,1.325553524728405,1.235660545138138,1
-2.3462861197731923,-1.6920239196998825,-2.2799760956198467,-1.770960863685694,-1.9923220787901468,-1.6880530729735612,-1.7157682393987608,-2.2367768403243584,-1.7784651757604137,-1.8817635978771745,-1
-2.191249457079103,-1.4155124690224856,0.0,-1.539405605157764,0.0,-1.6343585409133112,-1.5671782004154609,0.0,-1.5453901109623538,-1.4061180179671517,-1
1.3048033828121652,0.8069402838998035,0.0,0.8528539561706912,0.0,0.9310515474193669,0.8720268234928137,0.0,0.9040942088123872,0.8418581866579686,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.6616279949379282,0.37254494111479547,0.0,0.4304872305129593,0.0,0.40946628739699886,0.4286019489712533,0.0,0.299982949929721,0.18622880228344643,0
0.02219691991724182,0.02292175501251759,-0.044971287888853274,-0.07311098229265042,0.05852321751222466,0.06718763023075218,-0.0002933308755991961,0.0037015018430073955,0.13413565529928115,0.43493963302615246,0
0.41352684202305534,0.1832086074092184,0.2586337466296464,0.10637676886532019,0.3882302103370291,0.25096355841315404,0.26677663322416606,0.21310709796441835,0.14751383221771455,0.16056816101634194,1
0.0,0.11298687682333534,0.10256144172944398,0.046512293721964165,0.21312601243537713,0.09169108732173908,0.1363124882560909,0.0741286834419622,0.07271766126465476,-0.03561158028378036,1
-2.800794090924569,-2.0057861009019335,0.0,-1.8567421094643564,-2.3043411302077823,-1.9135972652656568,-1.9353212788177214,0.0,-2.0288134645455065,-2.0999010560585987,-1
0.0,0.009444857223307889,0.03620077500397433,0.02005021276196545,-0.08631164483408388,0.0003600199826061878,0.02423468991350996,-0.12284734009261426,-0.04967607302217025,-0.003018427061450049,1
0.0,-0.13677223814564696,-0.29123347124890175,-0.04130302639123789,0.05852321751222466,-0.06749570734628083,0.0323761259893878,-0.12284734009261426,-0.14487119968970066,-0.33981434369219754,0
0.0,1.288578243042665,1.6174806621194513,1.312550083050557,1.4327702834958025,1.3633484413525154,1.3383070079542208,1.6235266786189655,1.1946602255605505,1.3152970180360484,1
0.0,-1.0552300681242741,-1.239109038030855,-0.9490531525007789,-1.1045765128124179,-1.0488426028572342,-0.9591159617226003,-1.4410914147826073,-0.8443484347685122,-0.7623020954634394,-1
-1.5051339907648904,-1.1293530059649286,-1.6057517216890749,-1.2181973947435,-1.357621624873292,-1.18248868140958,-1.1466383911701592,-1.5016795048346492,-1.2390921062197773,-1.2251064674073058,-1
0.0,-0.7398009517647494,-0.9852794878059337,-0.8146980831876789,-0.7634923552095227,-0.8681570033419426,-0.8070137670419728,-1.0165227654935451,-0.703242614932863,-0.7834389893268872,1
0.0,-2.218425763517115,-2.680794522641683,-2.0921245813198652,-2.3851440530051424,-2.104195644293626,-2.1703542246902536,-2.761269647731954,-2.0955815932116764,-2.0194826631921887,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.9612475976177741,1.451312002486209,2.0388995565792545,1.415955753263475,1.6829073591024624,1.3860501736574002,1.44132469526848,1.869811583822474,1.4351812458801934,1.484220915608162,1
1.0652899690689934,0.6398305369590476,0.0,0.6720041742741955,0.0,0.675666541576878,0.7064626831663254,0.0,0.6411685605079084,0.7029896119850894,1
1.1669393406970519,0.8045818267866919,0.7832322804278331,0.6778842118208462,0.7351214478310182,0.6258664519052536,0.7584043742491454,1.0248956350278509,0.5647035070423215,0.6511392440639299,0
0.0,-0.22486401486628887,-0.21097116287738527,-0.21170279014880486,-0.27788101218167205,-0.17784694067911688,-0.20853913583610043,-0.24866256555324684,-0.12050578036408283,-0.07037761038759945,1
0.7432859354231256,0.49323628095670935,0.0,0.4304872305129593,0.5410115999682075,0.4801311366165642,0.45388581005192746,0.0,0.4022317514582484,0.34040042835787204,1
0.04808634855932563,-0.13677223814564696,0.0,-0.10293094095022462,-0.11618574897290351,-0.08233914769947476,0.01621939073672498,0.0,-0.1731760620368485,-0.10559514737588374,1
0.0,-0.46632361010837975,-0.47365598388937435,-0.3616100332976185,-0.42466793001943437,-0.2717259230189068,-0.3074510457574001,-0.5406972898800445,-0.24006632635723138,-0.2173431012810167,-1
0.0,0.05907928566649559,0.09670101921342848,-0.037835589338031446,0.15613371280538949,0.19950629852208143,0.20433554186151576,0.13678816118809115,-0.07687468064146465,0.0413703435175335,1
0.0,-0.9269821698075993,-1.098092621239232,-0.9001178357293754,-1.0294223763914412,-0.7535042226827889,-0.7366914095668136,-1.0664326593345126,-0.8112370863624144,-0.8870134415589028,0
2.541168927723702,1.852491855173733,0.0,1.8194623938413936,0.0,1.7712916915584782,1.8473355805658547,0.0,1.8505651093027662,1.9133873491077937,1
0.0,-0.7166799787334943,-1.1488408489749005,-1.0432536372857317,-1.0658607455652482,-1.031014517472614,-0.6709526705891774,-0.9787202201956026,-0.8112370863624144,-0.6447297027487057,-1
0.0,-0.04816227450311893,-0.10683596278511001,-0.1333559422472276,0.05852321751222466,-0.025584816937262552,-0.05748165742133023,-0.12284734009261426,0.07271766126465476,-0.03561158028378036,0
-1.7483514570771155,-1.2933946788526194,0.0,-1.1932054293923904,0.0,-1.2697535920059642,-1.2828172262904827,0.0,-1.2237493019217134,-1.3831219952100027,0
0.4694932658263223,0.25758528230709343,0.21909368945175262,0.25671305274661194,0.320715091943302,0.23908880613059913,0.2495187380519804,0.310275965601615,0.18778869350013153,0.10458130734265911,-1
0.0,-1.3763703562329468,-1.650876975062394,-1.3273769543715948,-1.4829841821601442,-1.4022500531208921,-1.4199956643877443,-1.7695059502422128,-1.3326671466743016,-1.2507671086744103,-1
0.0,0.08253111061863835,0.13289774651823022,0.15636069956753992,0.2580348716160797,0.19950629852208143,-0.08056685345813892,0.13678816118809115,0.15248417785092228,0.006604313413714407,1
2.3794577898180567,1.716320304208549,0.0,1.5724034327205032,1.9567019774020418,1.7525032732674009,1.7443178932515955,0.0,1.7257130393272744,1.7139823497228526,1
0.0,-0.21211308609682836,-0.3648072539227921,-0.25600672872577207,-0.38810707893243795,-0.1992874656337304,-0.2537058237342047,-0.3179064947731868,-0.3480607977867827,-0.24516443737910695,0
2.2026983612601643,1.4880119920574355,1.9937743032059352,1.553988300356527,1.8070928128058643,1.5110067172842878,1.5865182250578471,1.917758019097102,1.4872838417453276,1.378699405400391,1
0.0,0.09704469285317212,4.047699172594157e-06,-0.10286681200687493,0.07010672039981955,-0.015511537451328768,-0.053809012597292434,0.0037015018430073955,0.05480638307633906,0.0413703435175335,-1
0.0,-1.8099363443200287,-2.3228919758973956,-1.798224825886905,-1.9923220787901468,-1.6880530729735612,-1.810773706966231,-2.1952892197462597,-1.7132246680584609,-1.7743304447797041,-1
-2.4531592638233737,-1.9330310668023658,0.0,-1.8315004965551667,-2.4563489132377225,-1.8330554671752823,-1.7840158661053844,0.0,-1.9553976215320332,-2.157723544278959,1
0.0,-0.043722245044015014,0.021980632134230998,-0.09855734701378023,-0.1476138423853119,-0.05778000093328095,-0.03964693584899066,-0.12507963022365268,0.13255459802710248,0.02263487420529246,0
-1.2880672609382282,-1.0207542830821092,-1.4426940834493496,-0.9637337475322003,-1.2073273552988515,-1.0162058629686046,-0.9591159617226003,-1.3598014907414062,-1.062833508690279,-0.9589431590150802,-1
0.0,-0.6879148952762913,-1.1589294372351695,-0.7168879721124151,-1.0343452071330865,-0.7599226117050124,-0.744092105494562,-0.9717149633025153,-0.6922431780280013,-0.6000993797616744,-1
0.9358055527611671,0.6170499083083232,0.0,0.7602574623243574,0.7050597932626271,0.613763071031227,0.6258401452682096,0.0,0.0,0.6511392440639299,1
0.41117904896396607,0.41613006698005334,0.2964512666631573,0.23042225542509706,0.22578355120101548,0.32370418757854447,0.28735345837850107,0.5174056499765591,0.2073507689801622,0.31858368881903854,-1
-0.9859169532562995,-0.7209675374313709,0.0,-0.6117257022232354,0.0,-0.7781816394082962,-0.7281066022906253,0.0,-0.787438304695532,-0.6819562272535923,-1
-0.005773920219442126,0.009444857223307889,0.0,-0.24498086165910601,-0.11618574897290351,-0.030826198133195447,-0.036842990312335136,0.0,0.03792874454230147,0.07019807655392994,-1
0.1778910546629375,0.24218051519850958,0.0,0.18898820760615198,0.10042099391416337,0.06718763023075218,0.09124337588325024,0.0,0.34237754075331733,0.18622880228344643,-1
-0.6526774242089032,-0.625158476909782,-0.8509293016262782,-0.5184223649124253,-0.818990794412706,-0.5208953399529336,-0.5012595736592262,-0.8429782181150143,-0.6398858583608595,-0.532269153195482,-1
0.09376282097665715,-0.04816227450311893,0.0,-0.07547014014723068,-0.04987327566027696,0.0003600199826061878,0.01621939073672498,0.0,0.004721142216418786,-0.042384183550758125,1
0.0,-0.13880101845800102,-0.3879304427631576,-0.24351074605021739,-0.22777825456768738,-0.21333470612123603,-0.2522629989819043,-0.38479626621644347,-0.21966737064276048,-0.370066437493717,1
2.1679373377501436,1.4878032949616082,0.0,1.4993499955403358,0.0,1.5784241001213863,1.5743026890126777,0.0,1.5056548311022195,1.4372976107270194,1
0.0,-1.780287169183767,-2.1472547621689078,-1.7409705052643623,-2.1328285614928904,-1.6186502176291473,-1.778115757483021,-2.103862796620448,-1.7132246680584609,-1.8794528197184728,-1
0.5703600158991701,0.3155272966219842,0.0,0.4750870288961277,0.0,0.4311242224345904,0.3269756458070625,0.0,0.44302001581914696,0.49415649748870166,1
0.0,-0.2925073613470071,-0.3505871110530487,-0.35603554614326277,-0.18747821039991694,-0.28186806820085475,-0.31603585303358833,-0.36163950270156986,-0.24306347427330036,-0.3937016903531172,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,-0.3720262218657167,-0.44728408256730456,-0.3309826247791016,-0.5572753251728121,-0.31022537349993623,-0.37899110639230227,-0.48488707049974067,-0.2967473941440051,-0.45906370112781764,-1
0.0,-0.6812461544736995,-0.823580663218206,-0.619351455753446,-0.7354861983893982,-0.6331657251698191,-0.62112669623351,-0.7631421562594571,-0.6373382964707266,-0.7247239626987665,1
0.0,-0.799169010129286,-1.1391155788513405,-0.8896692920757138,-1.0658607455652482,-0.5907995420691076,-0.685963002934792,-0.9899341689770275,-0.8112370863624144,-0.8471952051099473,1
0.0,1.3748043465790394,1.6174806621194513,1.2809991403674819,1.5085559672816613,1.2984863490528444,1.2733798941006962,1.662261628498391,1.3354530179427802,1.279766899358519,1
0.0,0.48450550429295663,0.7477990560700303,0.5841643417541845,0.7339465045861969,0.6091464458902276,0.5854211511727281,0.6665455639508164,0.6573520034845788,0.5998179615297206,-1
0.0,-0.08888049275462219,-0.347640037965551,-0.19895985129389088,-0.1913398853938803,-0.2505582861773713,-0.17867893661457623,-0.24866256555324684,-0.2127114049010445,-0.2173431012810167,1
-2.64636907913735,-1.8688977721478215,0.0,-1.8567421094643564,-2.228015882210049,-1.8653678542785987,-1.9353212788177214,0.0,-1.9553976215320332,-1.8794528197184728,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
1.6839832769817666,1.1861174504053587,1.5755786411299406,1.1310473482608228,1.3611949154758247,1.1820949278706567,1.1519661911946049,1.5233500841032117,1.0853427449368476,1.235660545138138,1
0.0,0.06393840045793901,-0.14785892039721857,-0.04130302639123789,0.01857417489642305,-0.056771035053064016,0.006405280447977843,-0.08433247515568594,-0.011428031057537548,-0.2414229043509382,-1
-0.34181635799602256,-0.3827328684427002,0.0,-0.3446851161267791,0.0,-0.3150663003886434,-0.2610309340151151,0.0,-0.3162224276912555,-0.45906370112781764,-1
0.592447595678626,0.5252769057507631,0.0,0.4437683011053029,0.0,0.4531943108075348,0.4309026948000096,0.0,0.6394108047156215,0.7933019411373002,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6813646929240219,-0.47343493337498643,-0.5555640068190968,-0.4796417290227722,-0.6043080693636931,-0.5208953399529336,-0.5421396083077418,-0.6447600947662357,-0.4689706385730491,-0.3937016903531172,0
0.0,-1.3354076800578483,-1.7465614128435165,-1.3046068619898479,-1.7409519365113537,-1.369091931564019,-1.316008587487183,-1.7566073687540233,-1.2728302099118538,-1.4256646373107285,-1
2.0930847685199505,1.3837911472126612,0.0,1.4821109556634715,0.0,1.491741246162549,1.4816359642175376,0.0,1.5221887215234222,1.33427886226103,1
-3.3696144247522826,-2.3247538398678467,0.0,-2.4528004830883257,-2.856699418783821,-2.3402770289587114,-2.386200807634416,0.0,-2.376856937448051,-2.398817168651994,0
0.8376888592638491,0.5138386610913301,0.0,0.36260586936669864,0.0,0.530319946241461,0.5081056454804851,0.0,0.5439508122114144,0.45566553558804473,-1
-0.27525709737761417,-0.15638951218290215,0.0,-0.19895985129389088,0.0,-0.20767723626814422,-0.22174011049194217,0.0,-0.2300861921098288,-0.2812411407998935,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
2.2370608086472465,1.6087033948762157,0.0,1.6176042121593524,0.0,1.640309575472112,1.5609237685822546,0.0,1.5795488552565033,1.6398054352908173,1
0.0,0.13769452277021998,0.1497306961266421,0.26882454364753405,0.1691333472133421,0.17268775228873712,0.1427522195403798,0.24843595789937503,0.12111518364604643,0.31858368881903854,-1
0.0,-0.08938572656423145,-0.12636131280241159,-0.16509976920529051,-0.2626323468208938,-0.14464870849132822,-0.05748165742133023,-0.12284734009261426,-0.2069549779511335,-0.30223621092752456,0
0.0,1.0178683831028834,1.2743012141963082,1.0287229243667009,1.1279434220460138,1.0220463291790747,1.0967781444191087,1.3330145545232777,1.1323300830996674,1.158678621336824,1
1.5803020191640924,1.0803398892428326,0.0,1.2185192269897074,0.0,1.1967125074456249,1.1519661911946049,0.0,1.2071262540527272,1.235660545138138,1
0.0,0.5215669732132839,0.6773401645068606,0.6066744260196184,0.36818086231444525,0.6462623930676938,0.6641930505020901,0.5675640702486837,0.381875167870635,0.29164549073209234,0
