Reading data from cleanedMatchTeamData.csv
Loading data...
Dataset size: 23000, Train DL size: 18400, Test DL size: 4600
Finished loading data!
Training model...
Epoch [263/50000], Loss: 0.9885, Train error: 0.4565, Dev error: 0.4683
Epoch [264/50000], Loss: 0.9885, Train error: 0.4565, Dev error: 0.4683
Epoch [265/50000], Loss: 0.9884, Train error: 0.4562, Dev error: 0.4683
Epoch [266/50000], Loss: 0.9884, Train error: 0.4562, Dev error: 0.4685
Epoch [267/50000], Loss: 0.9883, Train error: 0.4562, Dev error: 0.4687
Epoch [268/50000], Loss: 0.9883, Train error: 0.4562, Dev error: 0.4687
Epoch [269/50000], Loss: 0.9882, Train error: 0.4561, Dev error: 0.4689
Epoch [270/50000], Loss: 0.9882, Train error: 0.4561, Dev error: 0.4696
Epoch [271/50000], Loss: 0.9881, Train error: 0.4560, Dev error: 0.4696
Epoch [272/50000], Loss: 0.9881, Train error: 0.4559, Dev error: 0.4698
Epoch [273/50000], Loss: 0.9880, Train error: 0.4559, Dev error: 0.4698
Epoch [274/50000], Loss: 0.9880, Train error: 0.4558, Dev error: 0.4700
Epoch [275/50000], Loss: 0.9879, Train error: 0.4558, Dev error: 0.4700
Epoch [276/50000], Loss: 0.9879, Train error: 0.4559, Dev error: 0.4700
Epoch [277/50000], Loss: 0.9879, Train error: 0.4558, Dev error: 0.4698
Epoch [278/50000], Loss: 0.9878, Train error: 0.4558, Dev error: 0.4696
Epoch [279/50000], Loss: 0.9878, Train error: 0.4558, Dev error: 0.4696
Epoch [280/50000], Loss: 0.9877, Train error: 0.4557, Dev error: 0.4696
Epoch [281/50000], Loss: 0.9877, Train error: 0.4556, Dev error: 0.4698
Epoch [282/50000], Loss: 0.9876, Train error: 0.4554, Dev error: 0.4696
Epoch [283/50000], Loss: 0.9876, Train error: 0.4553, Dev error: 0.4696
Epoch [284/50000], Loss: 0.9875, Train error: 0.4551, Dev error: 0.4696
Epoch [285/50000], Loss: 0.9875, Train error: 0.4551, Dev error: 0.4700
Epoch [286/50000], Loss: 0.9874, Train error: 0.4551, Dev error: 0.4700
Epoch [287/50000], Loss: 0.9874, Train error: 0.4551, Dev error: 0.4700
Epoch [288/50000], Loss: 0.9873, Train error: 0.4549, Dev error: 0.4700
Epoch [289/50000], Loss: 0.9873, Train error: 0.4548, Dev error: 0.4698
Epoch [290/50000], Loss: 0.9872, Train error: 0.4550, Dev error: 0.4698
Epoch [291/50000], Loss: 0.9872, Train error: 0.4547, Dev error: 0.4698
Epoch [292/50000], Loss: 0.9871, Train error: 0.4546, Dev error: 0.4698
Epoch [293/50000], Loss: 0.9871, Train error: 0.4547, Dev error: 0.4698
Epoch [294/50000], Loss: 0.9870, Train error: 0.4544, Dev error: 0.4698
Epoch [295/50000], Loss: 0.9870, Train error: 0.4542, Dev error: 0.4696
Epoch [296/50000], Loss: 0.9869, Train error: 0.4541, Dev error: 0.4698
Epoch [297/50000], Loss: 0.9868, Train error: 0.4541, Dev error: 0.4696
Epoch [298/50000], Loss: 0.9868, Train error: 0.4539, Dev error: 0.4693
Epoch [299/50000], Loss: 0.9867, Train error: 0.4539, Dev error: 0.4693
Epoch [300/50000], Loss: 0.9867, Train error: 0.4539, Dev error: 0.4693
Epoch [301/50000], Loss: 0.9866, Train error: 0.4536, Dev error: 0.4696
